В Доме молодежи стартовал второй фестиваль танцевальных спектаклей и миниатюр «Иное». Два вечера и восемь часов современных танцев подарят публике его участники.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/11/25/91414/№%:№%:2018-11-25 06:21:39№%:№%:89507937
Почти триста туристов не могут вернуться в Хабаровск уже четыре дня, потому что их самолет сломался. Ни заменить, ни отремонтировать борт авиакомпания не может до сих пор. Отчаявшиеся люди обратились к высокопоставленным чиновникам.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/25/91412/№%:№%:2018-11-25 05:35:27№%:№%:89507937
В рамках дальневосточного турне сцене областной филармонии состоялся концерт квартета "Триумф" из Хабаровска. Известные гастролеры исполнили классику мировой эстрады, в том в том числе романсы на русском языке - совместно с поклонниками.  Читать полностью: https://www.dvnovosti.ru/eao/2018/11/25/91411/№%:№%:2018-11-25 05:20:03№%:№%:89507937
Владимир Путин внес в Государственную думу проект закона, предусматривающего расширение списка преступлений, уголовные дела по которым могут прекратить, если будет возмещен ущерб.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/25/91410/№%:№%:2018-11-25 04:59:15№%:№%:89507937
Вечер памяти бессмертной легенды Фредди Меркьюри прошел в Хабаровске. Площадкой выступил один из ресторанов в центре города. На экране с помощью проектора транслировался один из последних концертов исполнителя. Музыкант скончался  24 ноября 1991 года в Лондоне. Именно этой дате и было посвящено событие.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/25/91409/№%:№%:2018-11-25 04:28:23№%:№%:89507937
В рамках фестиваля театр КнАМ трижды показал свой спектакль.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/11/25/91408/№%:№%:2018-11-25 04:12:57№%:№%:89507937
Прокуратура Хабаровского края проверила деятельность ресурсоснабжающих организаций в регионе. В Ульчском, Солнечном и Нанайском районах выявлены масштабные нарушения.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/25/91407/№%:№%:2018-11-25 03:42:10№%:№%:89507937
"СКА-Хабаровск" проиграл на выезде футбольному клубу "Тамбов". Матч стал последним для "армейцев" в этом году. Следующую встречу дальневосточники проведут уже в марте.  Читать полностью: https://www.dvnovosti.ru/sport/2018/11/25/91406/№%:№%:2018-11-25 03:10:57№%:№%:89507937
Чемпионат и первенство края по кудо, посвященные памяти героя России Ивана Маслова состоялись в Хабаровске. Десятки спортсменов из Хабаровского края, ЕАО и Амурской области сразились в личном первенстве и командном зачете. По итогам состязаний победители представят родной регион на чемпионате Дальнего Востока.  Читать полностью: https://www.dvnovosti.ru/sport/2018/11/24/91405/№%:№%:2018-11-24 13:54:28№%:№%:89507937
Что предсказывают хабаровчанам звезды на воскресенье,25 ноября.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/24/77007/№%:№%:2018-11-24 11:02:36№%:№%:89507937
Третьи сутки почти триста человек не может вернуться из отпуска на острове Хайнань. Их рейс отменили из-за поломки самолета. Наконец перевозчик смог назвать дату возвращения отдыхающих в Хабаровск.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/24/91404/№%:№%:2018-11-24 09:02:31№%:№%:89507937
В Амурской области завершена первая стадия «надвижки» полетного строения основного моста через реку Амур в районе городов Благовещенск-Хэйхэ. Работы на строительной площадке идут по графику. Стыковка российской и китайской частей пролетного строения моста намечена на март 2019 года.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/24/91403/№%:№%:2018-11-24 08:30:35№%:№%:89507937
Накануне в Хабаровске прошла "Черная пятница" – день массовых распродаж в магазинах города. Но оказалось, что скидки распространялись лишь на малоликвидный товар.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/24/91402/№%:№%:2018-11-24 07:43:21№%:№%:89507937
В правительстве края обсудили сдачу объектов долевого строительства. В настоящий момент продолжается возведение 62-х квартирного жилого дома в селе Некрасовка. Работы практически завершены, но есть нюансы. Губернатор остался в шоке от того, как застройщик собирается решать проблему электрификации.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/24/91399/№%:№%:2018-11-24 07:27:40№%:№%:89507937
Ранее был обнародован документ, где Вячеслав Шпорт увеличил бывшему депутату краевой Законодательной думы пенсия. Надбавка составила 187 тысяч 338 рублей. Накануне экс-губернатор прокомментировал свой поступок.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/24/91401/№%:№%:2018-11-24 06:36:41№%:№%:89507937
Жилой комплекс ГП-7, который возводится для дольщиков на улице Кавказской, сдадут в эксплуатацию не раньше следующего лета. В те же сроки хабаровчанам должны отдать ключи от квартир в домах по улице Салтыкова-Щедрина. О таких планах поведал директор компании «Диалог», которая и занимается строительством объектов.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/24/91400/№%:№%:2018-11-24 06:31:41№%:№%:89507937
Ранее сэкономленные на данных выплатах средства предлагалось пустить на прибавку к зарплате за классный чин «муниципалам» и председателю гордумы с заместителем, но депутаты отклонили эту инициативу.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/11/24/91398/№%:№%:2018-11-24 04:58:15№%:№%:89507937
Предлагается расширить категорию лиц, которые будут освобождены от уплаты транспортного налога. Изменения в законе нашли одобрение у депутатов краевого парламента.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/24/91397/№%:№%:2018-11-24 04:58:15№%:№%:89507937
Ранним утром в Южном районе Хабаровска под колеса автомобиля попала пожилая женщина. Водитель скрылся. Пострадавшая женщина скончалась.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/11/24/91395/№%:№%:2018-11-24 04:21:30№%:№%:89507937
Из жизни ушел уникальный поэт Аркадий Яковлевич Федотов. Его стихи, ставшие песней "Над Амуром белым парусом" надолго останутся в сердцах жителей Хабаровского края и его столицы.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/24/91396/№%:№%:2018-11-24 03:55:31№%:№%:89507937
Даже не пару, а целых три комплекта палочек получили фанаты от барабанщика. Поклонники группы Би-2 сошлись во мнении – этот концерт лучший за всю историю хабаровских гастролей.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/24/91394/№%:№%:2018-11-24 03:14:29№%:№%:89507937
На набережной у стадиона имени Ленина вновь заливают самый большой открытый каток в Хабаровске. Работы планируют закончить уже через неделю. Новинкой этого года станет специальная площадка для катания малышей.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91385/№%:№%:2018-11-23 10:02:32№%:№%:89507937
Волейбольный турнир проходил в спортивном центре «Орлан» со вторника по пятницу. Кроме местных спортсменок, за награды Первенства боролись сборные команды из Советской Гавани и Хабаровска.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/11/23/91386/№%:№%:2018-11-23 09:52:19№%:№%:89507937
Улицы Павленко, Большая, Карла Маркса и Восточное шоссе заблокированы из-за двух аварий. Скорость движение транспорта не превышает пяти километров в час.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/11/23/91381/№%:№%:2018-11-23 09:41:49№%:№%:89507937
Жилищно-коммунальное хозяйство в Хабаровском крае разваливается из-за нехватки финансирования. Администрациям городских и сельских поселений не хватает средств на содержание и ремонт объектов ЖКХ. Об этом заявил глава ассоциации «Совет муниципальных образований Хабаровского края» Петр Титков.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91380/№%:№%:2018-11-23 09:26:47№%:№%:89507937
Принято считать, что дети работают только на летних каникулах. Это не так: свыше четырех с лишним тысяч несовершеннолетних хабаровского края совмещают учебу и работу. В их числе - трудные подростки.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91383/№%:№%:2018-11-23 09:17:36№%:№%:89507937
Три бронебойных хита Gone.Fludd оставил на самый последок: это "Сахарный человек", "Зашей" и "Кубик льда".  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/11/23/91379/№%:№%:2018-11-23 09:11:20№%:№%:89507937
20 ноября 2018 года, Москва – ПАО «ВымпелКом» (бренд Билайн) объявил о старте глобальной распродажи «Черная пятница» в магазинах Билайн и интернет-магазине. Приобрести девайсы со скидками и кэшбэком до 90% посетители смогут в любой день с 19 по 25 ноября 2018 года.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91382/№%:№%:2018-11-23 09:11:18№%:№%:89507937
Наибольшее количество бесплатных участков выдано очередникам в Хабаровске – 460 и Хабаровском районе – 453. Также план по предоставлению земли на 2018 год выполнен в Амурском, Ванинском, Вяземском, Нанайском, Николаевском, Советско-Гаванском, Солнечном и имени Лазо районах.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91378/№%:№%:2018-11-23 08:55:53№%:№%:89507937
Подъем заболеваемости микоплазменной пневмонией вызвал панику у хабаровчан и спровоцировал очереди на флюорографию. Но у жителей Хабаровского района вообще нет возможности пройти обследование бесплатно – единственный на всю округу аппарат сломан. С этой проблемой в редакцию DVhab.ru обратилась местная жительница.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91377/№%:№%:2018-11-23 08:45:01№%:№%:89507937
В краевой столице идут активные поиски Светланы Параниной. Женщина вышла из дома вечером 29 октября и до настоящего времени не объявилась.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/11/23/91375/№%:№%:2018-11-23 08:39:51№%:№%:89507937
Сразу в нескольких городах России идут поиски малолетней Дарьи Тимошенко. По словам матери ребенка, ее чадо похитил биологический отец.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/11/23/91366/№%:№%:2018-11-23 08:34:34№%:№%:89507937
При устойчивом снижении аварийности, в крае растет количество ДПТ с участием водителей автобусов, пожилых водителей, велосипедистов и неисправных авто. Об этом было заявлено на заседании правительства Хабаровского края при обсуждении безопасности дорожного движения.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91376/№%:№%:2018-11-23 08:29:15№%:№%:89507937
Средства выделены в рамках федерального проекта «Спорт – норма жизни». Он направлен на увеличение охвата населения занятиями спортом. К 2024 году этот показатель должен составлять не менее 55%. Задачу перед регионами поставил Президент России Владимир Путин.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91374/№%:№%:2018-11-23 08:18:47№%:№%:89507937
Женщина сообщила, что злоумышленник вошел в продуктовый магазин в отсутствие покупателей, подошел к продавцу и сорвал с нее украшение, после чего скрылся.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/11/23/91372/№%:№%:2018-11-23 08:18:46№%:№%:89507937
Сергей Фургал на заседании ассоциации «Совет муниципальных образований Хабаровского края» озаботился числом отставок чиновников. По мнению губернатора, проблема заключается в том, что районам не хватает финансирования — муниципальным служащим непросто работать в таких условиях.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91367/№%:№%:2018-11-23 07:52:44№%:№%:89507937
Ведомство направило в экспертный совет при правительстве России проект программы по профессиональному переобучению граждан предпенсионного возраста.  Экспертный совет предложил доработать проект и добавить в него специальные сертификаты для организаций переквалификации. Его собираются внести в правительство в течение ближайших двух недель.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91373/№%:№%:2018-11-23 07:48:29№%:№%:89507937
Участников ожидают встречи с опытными путешественниками по Хабаровскому краю. Все желающие смогут  задать им интересующие вопросы и перенять их бесценный опыт.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/11/23/91371/№%:№%:2018-11-23 07:47:28№%:№%:89507937
Хабаровский край награжден за улучшение качества архитектурной среды наXXVI Международном архитектурном фестивале «Зодчество», который  завершился в Москве. Мероприятие объединило ведущих архитекторов, руководителей проектных институтов страны, которые демонстрировали современные решения в области градостроения и благоустройства общественной среды.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91369/№%:№%:2018-11-23 07:31:28№%:№%:89507937
В этом году начались работу по благоустройству городских парков. В Парке железнодорожников произведён ремонт пешеходного тротуара, установлены 2 уличных теннисных стола в парке «Судостроитель».  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/11/23/91368/№%:№%:2018-11-23 07:10:40№%:№%:89507937
Стоимость квартир в 2019 году вырастет на 3-4 процента. Если учесть, что в этом году цены на недвижимость уже прибавили четыре процента, то за два года увеличение составит почти восемь процентов. Серьезный скачок, если учесть, что предыдущие годы рынок стагнировал.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91362/№%:№%:2018-11-23 06:34:12№%:№%:89507937
Для реализации преступного плана мужчины выезжали в Ульчский и Николаевский районы, встречались с местными жителями, приобретали у них незаконно добытую икру рыб осетровых видов.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/11/23/91365/№%:№%:2018-11-23 06:23:24№%:№%:89507937
Между армейским клубом и центром социальной реабилитации несовершеннолетних, склонных к девиантному поведению и употреблению психоактивных веществ был подписан договор о безвозмездном сотрудничестве в организации и проведении мероприятий.   Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91361/№%:№%:2018-11-23 05:58:07№%:№%:89507937
По постановлениям прокуратуры образовательное учреждение и его директор привлечены к административной ответственности.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/11/23/91364/№%:№%:2018-11-23 05:53:11№%:№%:89507937
Неоднократно представители СМИ становились свидетелями, как пресс-секретарь Надежда Томченко "строит"  своего босса - губернатора Хабаровского края Сергея Фургала. Корреспондент DVHab.ru разбирался, в чем причина такой активности.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91352/№%:№%:2018-11-23 05:53:09№%:№%:89507937
Недавно, в Солнечном районе Хабаровского края из-за аварийной ситуации без электричества остались более двух тысяч человек. Жители поселка Эворон обратились за помощью к властям. На данный момент там проведена предварительная работа по изучению ситуации, привлечены надзорные органы.   Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91358/№%:№%:2018-11-23 05:42:45№%:№%:89507937
Первым пунктом стал агрокомплекс «Восток». Высокого гостя лично провёл и показал своё хозяйство директор предприятия Антон Коляда.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/11/23/91363/№%:№%:2018-11-23 05:32:14№%:№%:89507937
Сотни хабаровчан застряли на неопределенный срок на острове Хайнань. Люди должны были вылететь еще прошлым утром, но вылет перенесли из-за поломки самолета. Сутки спустя ситуация не изменилась, а заменить борт у перевозчика нет возможности. Время и даже дата возвращения хабаровчан на Родину до сих пор неизвестны.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91359/№%:№%:2018-11-23 05:26:56№%:№%:89507937
Исполнитель хитов "Забыть нельзя", "Падал белый снег", "Счастье ты моё голубоглазое", "Amore mio" выступит с концертом в Хабаровске. Артур Руденко - звезда шансона, певец с искренним и сильным вокалом. Человек, который создал себя сам, который стремился попасть на сцену, и судьба ему в этом помогла.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91357/№%:№%:2018-11-23 05:06:07№%:№%:89507937
В следующем году Россию ожидают новые вспышки африканской чумы свиней (АЧС), рассказал заместитель руководителя Россельхознадзора Николай Власов. К слову, к борьбе с АЧС пока не приспособлена ни структура ветеринарной службы, ни действующее законодательство.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91356/№%:№%:2018-11-23 04:35:12№%:№%:89507937
Основанием для применения мер прокурорского реагирования стали результаты проведенной Генпрокуратурой РФ проверки достоверности публикаций, а также обращений экологов-активистов о планируемом вывозе за пределы России морских млекопитающих, добытых по разрешениям органов Федерального агентства по рыболовству в 2018 году в культурно-просветительских целях.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91355/№%:№%:2018-11-23 04:14:08№%:№%:89507937
Возгорание произошло в садоводческом товариществе в пригороде Хабаровска. После ликвидации пожара и проливки помещения, огнеборцы обнаружили труп мужчины. Обстоятельства уточняются.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/11/23/91353/№%:№%:2018-11-23 04:14:07№%:№%:89507937
К обещанной реконструкции данной автодороги приступят в 2020-м году, когда откроют для проезда улицу Дзержинского, перекрытую сейчас из-за возведения дамбы. Нового покрытия, которое нынче уложили на Лесной, по словам чиновников, как раз хватит до этого момента.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/11/23/91354/№%:№%:2018-11-23 04:14:06№%:№%:89507937
В очередном домашнем матче Чемпионата России среди команд Суперлиги хабаровские армейцы принимали титулованный в прошлом и амбициозный в настоящем клуб "Динамо" из Казани.В последний раз казанцы праздновали успех в Хабаровске ровно шесть лет назад - 22 ноября 2012 года.  Читать полностью: https://www.dvnovosti.ru/sport/2018/11/23/91351/№%:№%:2018-11-23 03:52:55№%:№%:89507937
Совместную акцию по списанию пени «В Новый год без долгов» для своих абонентов проведут АО «Дальневосточная генерирующая компания» и ПАО «Дальневосточная энергетическая компания».  Компании предлагают потребителям погасить задолженность за услуги электроснабжения, тепло- и горячего водоснабжения и сэкономить на оплате штрафных санкций.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91350/№%:№%:2018-11-23 03:26:21№%:№%:89507937
В полицию Хабаровска поступили сообщения о попытке сексуального контакта взрослого мужчины с 13-летней девочкой и изнасиловании девочки-подростка несовершеннолетним. Правоохранители проводят проверку.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/11/23/91349/№%:№%:2018-11-23 03:21:29№%:№%:89507937
Создание семьи – важнейшее событие в жизни каждого. Оно начинается вступлением в брак, союзом двух сердец. Однажды появится пополнение, и нужно будет не только заботится друг о друге, но и растить детей. А детям всегда хочется дать всё лучшее, что только возможно.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91298/№%:№%:2018-11-23 03:10:43№%:№%:89507937
Электронные весы будут автоматически измерять тоннаж фур и лесовозов, после чего передавать данные в полицию. Все средства, полученные с нарушителей, пойдут на содержание сельских автодорог.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91348/№%:№%:2018-11-23 03:00:48№%:№%:89507937
DVhab.ru публиковал статью об инциденте в краевой клинической больнице №1. С больным сердцем туда доставили хабаровчанку. Однако койко-места для пенсионерки не нашлось. Женщину уложили на скамейку прямо в палате. Корреспондент сайта обратился в министерство здравоохранения за комментарием, спустя 16 дней пришел ответ.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/11/23/91325/№%:№%:2018-11-23 02:55:26№%:№%:89507937
Более миллиарда рублей заложено в краевой бюджет на выплаты, гарантированные при рождении третьего или последующих детей. Эти средства регион получит из федерального бюджета.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91347/№%:№%:2018-11-23 02:33:43№%:№%:89507937
Пожарные оперативно ликвидировали огонь на Нефтеперерабатывающем заводе. Накануне вечером, в 19.10 по хабаровскому времени на пульт пожарно-спасательной службы города поступило сообщение о возгорании на Хабаровском НПЗ  Читать полностью: https://www.dvnovosti.ru/incidents/2018/11/23/91346/№%:№%:2018-11-23 02:29:38№%:№%:89507937
Мужчина, отбывая срок за мошенничество, придумал новую схему обмана доверчивых граждан, и вовлёк в преступную деятельность свою знакомую, пообещав ей за это часть выручки.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/11/23/91340/№%:№%:2018-11-23 02:23:39№%:№%:89507937
Жители улицы Макарова страдают от разлива воды из колонки, которую им установили в начале лета. Постоянные потопы уничтожили урожай на двух участках. А с наступлением холодов на улице появился каток. Аварийная бригада "Водоканала" пытается устранить проблему.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91345/№%:№%:2018-11-23 02:12:46№%:№%:89507937
Авторы проекта – чиновники Минпромторга РФ совместно с министерством промышленности и транспорта Хабаровского края - заняли первое место в общероссийском конкурсе «Проектный Олимп-2018».  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/11/23/91339/№%:№%:2018-11-23 02:02:16№%:№%:89507937
Покупатели магазина Underground выявили продажу в нем контрафактной продукции. Они вызвали полицейских, которые изъяли товар.  Читать полностью: https://www.dvnovosti.ru/incidents/2018/11/23/91321/№%:№%:2018-11-23 02:02:14№%:№%:89507937
У хабаровских любителей горнолыжного спорта появилась надежда получить хорошую горнолыжку недалеко от города. Минспорта наконец-то обратило внимание на «Спартак» - самую большую горку в окрестностях города.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91337/№%:№%:2018-11-23 01:36:36№%:№%:89507937
По состоянию на 7 часов утра 23 ноября в Хабаровске нет отключений отопления и горячего водоснабжения. Из-за аварий на водоводах холодная вода отсутствует в 3-х домах в разных районах города.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91344/№%:№%:2018-11-23 01:31:31№%:№%:89507937
В рамках проекта "Планета Тайга" несколько жителей Комсомольска-на-Амуре сняли фильм о потрясающей природе родного региона. Видео получило название "Баджал многоликий" и уже в ближайшие выходные будет показано в хабаровском кинотеатре. Корреспонденту DVhab.ru удалось перед премьерой пообщаться с главными действующими лицами и узнать все секреты той экспедиции.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91338/№%:№%:2018-11-23 01:31:27№%:№%:89507937
Бесплатный мастер-класс по робототехнике, спортивная акробатика и фехтование, а главное - концерт "БИ-2", эти и другие не менее яркие события ждут хабаровчан в эту пятницу.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91334/№%:№%:2018-11-23 00:39:14№%:№%:89507937
В Хабаровске днем температура составит -11 -13°C, ветер юго-западный 5-10 м/с, переменная облачность, без осадков.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91336/№%:№%:2018-11-23 00:08:18№%:№%:89507937
Давайте уже отдохнем от выборов в Приморье, депутатов Госдумы, бензина и нищеты? Основное блюдо – новый шпионский скандал, разгорающийся уже в Черногории. Великобритания красиво поддержит его телеведущим и замдиректора ВГТРК Сергеем Брилевым, подданным Королевы. Самолет на ионном ветре, и Олег Табаков – как ветер грядущих перемен. Отличное утро черной пятницы, господа!  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/23/91341/№%:№%:2018-11-23 00:03:37№%:№%:89507937
В настоящее время вся страна участвует в общенациональном конкурсе «Великие имена России». Народное голосование вошло в заключительную стадию, и 30 ноября определятся имена «воздушных ворот» 47 городов России, в том числе и Хабаровска. Для финального голосования отобрано три имени: «Ерофей Хабаров», «Николай Муравьев-Амурский», «Геннадий Невельской».  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/22/91335/№%:№%:2018-11-22 11:44:20№%:№%:89507937
В рамках визита в ЕАО делегации Республики Дагестан, в составе которой - спортсмены, артисты, общественные и государственные деятели, в зале бокса состоялась встреча местных спортсменов и фанатов с чемпионом летних Олимпийских игр 2004 года Гайдарбеком Гайдарбековым.  Читать полностью: https://www.dvnovosti.ru/eao/2018/11/22/91333/№%:№%:2018-11-22 11:12:11№%:№%:89507937
Что предсказывают звезды хабаровчанам в последний рабочий день недели, узнаете в нашем традиционном гороскопе  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/22/91332/№%:№%:2018-11-22 11:02:57№%:№%:89507937
Сейчас в городе 36% учреждений дублируют электронный дневник традиционным – бумажным. К началу нового учебного года все школы Хабаровска полностью перейдут на цифровые носители.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/22/91331/№%:№%:2018-11-22 10:51:33№%:№%:89507937
Квитанции на вывоз мусора получат около пятнадцати тысяч жителей частного сектора Хабаровска. Счета за предоставление этой коммунальной услуги с первого января следующего года по федеральному закону будет выставлять региональный оператор. Его в крае представляет ООО «Хабавтотранс ДВ».  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/22/91330/№%:№%:2018-11-22 10:36:35№%:№%:89507937
Из-за отсутствия запаса угля на государственном предприятии ЕАО "Облэнергоремонт" без теплоснабжения могут остаться обслуживаемые им объекты: поселки Теплоозерск, Лондоко-завод, а также валдгеймский детский дом и три медучреждения в Биробиджане.  Читать полностью: https://www.dvnovosti.ru/eao/2018/11/22/91323/№%:№%:2018-11-22 10:14:35№%:№%:89507937
Жилой дом для военнослужащих Восточного военного округа на 176 квартир сдан в Хабаровске. Ключи новоселам вручил командующий войсками округа генерал-лейтенант Геннадий Жидко.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/22/91329/№%:№%:2018-11-22 09:54:13№%:№%:89507937
В Хабаровском крае продолжают развивать въездной туризм. Новым шагом стало неожиданное создание Дальневосточной региональной ассоциации туризма. В ее состав вошли представители гостиниц и туристических фирм, сообщество гидов, а также другие структуры взаимодействующие с путешественниками.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/22/91327/№%:№%:2018-11-22 09:32:17№%:№%:89507937
Спойлер: всё очень патриотично и патетично. Давайте попробуем выбрать лучший вариант из двух представленных.  Читать полностью: https://www.dvnovosti.ru/komsomolsk/2018/11/22/91328/№%:№%:2018-11-22 09:32:15№%:№%:89507937
В планах губернатора Сергея Фургала вывести Хабаровский край на самообеспечение сельхозтоварами. Если все пойдет по замыслу, уже через пять лет мясо, молоко, овощи больше не придется покупать у соседей.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/22/91320/№%:№%:2018-11-22 09:21:59№%:№%:89507937
В этом году горожане смогут «резать лёд» на трех муниципальных стадионах - «Нефтяник», «Юность» и «Заря», краевого стадиона «Арсенал», на катках парков «Динамо», имени Гагарина и Гайдара, а также на семидесяти двух дворовых хоккейных коробках.   Читать полностью: https://www.dvnovosti.ru/khab/2018/11/22/91326/№%:№%:2018-11-22 09:16:42№%:№%:89507937
В ГИБДД рассматривают идею приравнять эффект от потребления ряда лекарственных средств к алкогольному и наркотическому опьянению. Конкретный список новых запрещенных для водителей препаратов правоохранители намерены составить совместно с Минздравом.  Читать полностью: https://www.dvnovosti.ru/khab/2018/11/22/91324/№%:№%:2018-11-22 08:46:16№%:№%:89507937
С 13 по 15 декабря в Москве в рамках Дней Дальнего Востока в «Экспоцентре» на Красной Пресне состоится одноименный образовательный фестиваль. Ведущие эксперты, представители органов власти, бизнесмены и деятели культуры поделятся своими взглядами на развитие экономики и культуры регионов, а каждый день фестиваля завершит концерт.   Читать полностью: https://www.dvnovosti.ru/khab/2018/11/22/91322/№%:№%:2018-11-22 08:15:32№%:№%:89507937
