Жители Мордовии планировали завалить Краснослободск гашишем  https://stolica-s.su/news/incident/167416№%:№%:2018-11-24 19:20:00№%:№%:38801259
Футбольного арбитра Рожука судят за продажу гашиша. Судебное разбирательство близится к финалу…  https://stolica-s.su/news/incident/167394№%:№%:2018-11-24 18:40:00№%:№%:38801259
«Мордовия» сыграла вничью с «Тюменью»: при чем тут секс?  https://stolica-s.su/sport/football/167659№%:№%:2018-11-24 18:01:46№%:№%:38801259
В Саранске трагически погиб 42-летний житель Химмаша  https://stolica-s.su/news/incident/167669№%:№%:2018-11-24 17:31:51№%:№%:38801259
СтиШОК: Привет Дебилам!  https://stolica-s.su/lifestyle/oddity/167383№%:№%:2018-11-24 17:20:00№%:№%:38801259
Мордовских прокуроров беспокоят проблемы инвестиций  https://stolica-s.su/news/economics/167572№%:№%:2018-11-24 16:40:00№%:№%:38801259
В Мордовии офицера осудят за связь с осужденным  https://stolica-s.su/news/incident/167569№%:№%:2018-11-24 16:00:05№%:№%:38801259
В Саранске сотрудникам ГИБДД попались два водителя с правами в розыске  https://stolica-s.su/news/incident/167566№%:№%:2018-11-24 15:20:00№%:№%:38801259
Столичная девушка — Юлия  https://stolica-s.su/lifestyle/miss/167529№%:№%:2018-11-24 14:40:00№%:№%:38801259
С какими результатами заканчивают год мордовские аграрии  https://stolica-s.su/news/economics/167512№%:№%:2018-11-24 14:00:05№%:№%:38801259
Жителей Мордовии спасли от подозрительной колбасы  https://stolica-s.su/news/incident/167488№%:№%:2018-11-24 13:20:00№%:№%:38801259
В Саранске расследуют гибель молодой женщины  https://stolica-s.su/news/incident/167455№%:№%:2018-11-24 12:40:00№%:№%:38801259
Известный российский ученый Алексей Боровков посетил НИИИС имени Лодыгина!  https://stolica-s.su/news/economics/167583№%:№%:2018-11-24 12:00:07№%:№%:38801259
Жительница Саранска «проспонсировала» мошенника на 230 тысяч рублей  https://stolica-s.su/news/incident/167575№%:№%:2018-11-24 11:10:02№%:№%:38801259
В Саранске без вести пропала 50-летняя Лариса Федосеева  https://stolica-s.su/news/incident/167651№%:№%:2018-11-24 11:00:13№%:№%:38801259
Почему президент университета Николай Макаркин затеял бизнес с бывшей студенткой и потерял 26 миллионов рублей.  https://stolica-s.su/news/incident/167337№%:№%:2018-11-24 10:00:05№%:№%:38801259
Бывшего начальника ЦСКА из Саранска арестовали на 2 месяца  https://stolica-s.su/news/russia/167643№%:№%:2018-11-24 09:42:21№%:№%:38801259
№%:№%:2018-11-24 09:00:02№%:№%:38801259
Известный телеведущий Сергей Брилев оказался гражданином Великобритании, где владеет домом в 1 млн долларов  https://stolica-s.su/news/russia/167361№%:№%:2018-11-24 08:40:00№%:№%:38801259
Учредителя «TeleTrade DJ» Владимира Чернобая объявили в розыск: как это отразится на Саранске  https://stolica-s.su/news/incident/167368№%:№%:2018-11-24 07:40:00№%:№%:38801259
Николая Бородачева хотят посадить за кинотеатр «Россия» в Саранске?!  https://stolica-s.su/news/russia/167341№%:№%:2018-11-24 06:40:00№%:№%:38801259
Не все очевидно? Полиция Мордовии ищет свидетелей ДТП с одним погибшим  https://stolica-s.su/news/incident/167586№%:№%:2018-11-24 06:00:02№%:№%:38801259
Мордовских заключенных интересует отпуск с выездом за пределы Дубравлага   https://stolica-s.su/news/society/167407№%:№%:2018-11-24 03:20:00№%:№%:38801259
Михаил Галустян будет строить военно- патриотический центр в Нижнем Новгороде   https://stolica-s.su/news/russia/167374№%:№%:2018-11-24 02:40:00№%:№%:38801259
Почта России проведет спецгашение в честь 100-летия Мордовского республиканского краеведческого музея   https://stolica-s.su/news/society/167353№%:№%:2018-11-24 02:00:01№%:№%:38801259
Верховный суд допустил изъятие единственного жилья у граждан-банкротов   https://stolica-s.su/news/russia/167364№%:№%:2018-11-24 01:20:00№%:№%:38801259
В Саранске сгорел вагончик с запчастями   https://stolica-s.su/news/incident/167358№%:№%:2018-11-24 00:40:00№%:№%:38801259
Проигравшая на губернаторских выборах Светлана Орлова стала аудитором Счетной палаты   https://stolica-s.su/news/russia/167460№%:№%:2018-11-24 00:00:04№%:№%:38801259
В Саранске открылась сенсационная выставка Виктора Илюхина!   https://stolica-s.su/culture/artanddesign/167589№%:№%:2018-11-23 23:40:00№%:№%:38801259
В ходе реконструкции резиденции Владимира Путина и Кремля подрядчики ФСО похитили 1,3 млрд рублей   https://stolica-s.su/news/russia/167563№%:№%:2018-11-23 23:20:00№%:№%:38801259
В последующие три года бюджет Мордовии будет профицитным   https://stolica-s.su/news/society/167560№%:№%:2018-11-23 22:40:00№%:№%:38801259
В Саранске появится детская поликлиника   https://stolica-s.su/news/society/167557№%:№%:2018-11-23 22:00:06№%:№%:38801259
В Саранске без вести пропал инвалид   https://stolica-s.su/news/incident/167388№%:№%:2018-11-23 21:20:00№%:№%:38801259
Жителя Саранска «натянули» с резиной   https://stolica-s.su/news/incident/167398№%:№%:2018-11-23 20:40:00№%:№%:38801259
Голикова призналась, что оптимизация здравоохранения принесла значительный ущерб стране   https://stolica-s.su/news/russia/167438№%:№%:2018-11-23 20:00:11№%:№%:38801259
В Мордовии чествовали работников села   https://stolica-s.su/news/economics/167576№%:№%:2018-11-23 19:40:01№%:№%:38801259
СК не поверило алиби обвиняемых в изнасиловании девушки-дознавателя из Уфы   https://stolica-s.su/news/russia/167492№%:№%:2018-11-23 19:20:03№%:№%:38801259
В Мордовии можно бесплатно смотреть 20 федеральных каналов: как этого добиться   https://stolica-s.su/culture/tv/167518№%:№%:2018-11-23 18:40:00№%:№%:38801259
В Мордовии пригородными поездами пользуется 250 тысяч человек в год   https://stolica-s.su/lifestyle/auto/167528№%:№%:2018-11-23 18:00:15№%:№%:38801259
У бывшего представителя Мордовии хотят отобрать «золото» Сочи  https://stolica-s.su/sport/othersport/167325№%:№%:2018-11-23 17:20:01№%:№%:38801259
В Мордовии выявили 200 фактов завышения цен на коммунальные услуги и капремонт!  https://stolica-s.su/news/incident/167319№%:№%:2018-11-23 16:40:00№%:№%:38801259
34-летняя жительница Мордовии осталась без платья  https://stolica-s.su/news/incident/167274№%:№%:2018-11-23 16:00:10№%:№%:38801259
📝Общество с ограниченной ответственностью Микрокредитная компания "Столичный центр финансовых услуг" предоставляет займы юридическим лицам и предпринимателям на следующие цели:  💵 Пополнение оборотных средств с целью устранения кассового разрыва;  💵 Обеспечение участия в торгах;  💵 Приобретение (ремонт, модернизация) производственного и торгового оборудования;  💵 Расширение деятельности и/или развитие существующего бизнеса;  💵 Закупка товаров для перепродажи.    Подробнее: https://vk.com/club172934083№%:№%:2018-11-23 15:00:03№%:№%:38801259
Жителя Мордовии могут посадить на 5 лет за кражу телефона у собутыльника  https://stolica-s.su/news/incident/167331№%:№%:2018-11-23 14:40:00№%:№%:38801259
Два человека погибли на дорогах Мордовии в первую метель  https://stolica-s.su/news/incident/167489№%:№%:2018-11-23 14:00:15№%:№%:38801259
№%:№%:2018-11-23 13:00:17№%:№%:38801259
В Саранске университет наказали за закопченные потолки и трещины в потолках  https://stolica-s.su/news/incident/167315№%:№%:2018-11-23 12:40:00№%:№%:38801259
В 10 районах Мордовии зафиксировано бешенство  https://stolica-s.su/news/incident/167303№%:№%:2018-11-23 12:00:06№%:№%:38801259
Житель Мордовии едва не убил своего брата  https://stolica-s.su/news/incident/167296№%:№%:2018-11-23 11:20:00№%:№%:38801259
В Мордовии растет производство мяса  https://stolica-s.su/news/economics/167283№%:№%:2018-11-23 10:40:00№%:№%:38801259
В Москве задержан выдающийся уроженец Саранска! Настоящий полковник!  https://stolica-s.su/news/incident/167344№%:№%:2018-11-23 09:24:31№%:№%:38801259
№%:№%:2018-11-23 09:00:05№%:№%:38801259
Юная вокалистка из Саранска вошла в Книгу рекордов России!  https://stolica-s.su/culture/music/167268№%:№%:2018-11-23 08:50:00№%:№%:38801259
В Мордовии ликвидируют 9 опасных свалок  https://stolica-s.su/news/society/167257№%:№%:2018-11-23 08:40:00№%:№%:38801259
В Мордовии живут 13 ВИЧ-инфицированных детей  https://stolica-s.su/lifestyle/health/167221№%:№%:2018-11-23 07:40:00№%:№%:38801259
Житель Мордовии сжег имущества бывшей жены на миллион рублей и обещал вообще убить!  https://stolica-s.su/news/incident/167291№%:№%:2018-11-23 06:40:00№%:№%:38801259
Житель Саранска избил обидчика своей гражданской жены  https://stolica-s.su/news/incident/167322№%:№%:2018-11-23 06:00:02№%:№%:38801259
В России димедрол и фенобарбитал хотят приравнять к наркотикам   https://stolica-s.su/news/russia/167297№%:№%:2018-11-23 04:00:01№%:№%:38801259
Рисунок юной художницы из Саранска будет использован для создания новогодней открытки   https://stolica-s.su/news/society/167278№%:№%:2018-11-23 03:20:00№%:№%:38801259
Ушел из жизни начальник ГРУ Игорь Коробов   https://stolica-s.su/news/russia/167166№%:№%:2018-11-23 02:40:00№%:№%:38801259
В России запрещают рэпера Хаски   https://stolica-s.su/news/russia/167178№%:№%:2018-11-23 02:00:01№%:№%:38801259
В России счастливо живут 84% людей   https://stolica-s.su/news/russia/167175№%:№%:2018-11-23 01:20:00№%:№%:38801259
«Рузхиммаш» запускает в Саранске новую площадку по производству вагонов   https://stolica-s.su/news/economics/167248№%:№%:2018-11-23 00:40:00№%:№%:38801259
В Смоленской области 14-летняя девочка ушла из жизни, после того как пожаловалась Путину на бедственное положение своей семьи   https://stolica-s.su/news/russia/167191№%:№%:2018-11-23 00:00:05№%:№%:38801259
«Отряды Путина» подверглись обстрелу, пострадавшие винят в атаке ФСБ   https://stolica-s.su/news/russia/167194№%:№%:2018-11-22 23:20:00№%:№%:38801259
Российским таксистам запретили иконки и четки в салоне   https://stolica-s.su/lifestyle/auto/167208№%:№%:2018-11-22 22:40:00№%:№%:38801259
У двух полицейских, обвиненных в изнасиловании коллеги, адвокаты нашли алиби   https://stolica-s.su/news/russia/167271№%:№%:2018-11-22 22:00:07№%:№%:38801259
50-летняя жительница Мордовии осталась без дома   https://stolica-s.su/news/incident/167169№%:№%:2018-11-22 21:20:04№%:№%:38801259
В Мордовии росгвардейцы поймали «металлистов»   https://stolica-s.su/news/incident/167188№%:№%:2018-11-22 20:40:00№%:№%:38801259
Из-за мошенничества при строительстве административных зданий в аэропорту Саранска начались аресты!   https://stolica-s.su/news/incident/167185№%:№%:2018-11-22 20:00:15№%:№%:38801259
Госдума заморозила накопительную пенсию до 2021 года   https://stolica-s.su/news/incident/167201№%:№%:2018-11-22 19:20:03№%:№%:38801259
Сенатор обвинила россиянок в нежелании использовать себя «по физиологическому назначению»   https://stolica-s.su/news/russia/167218№%:№%:2018-11-22 18:40:00№%:№%:38801259
Школьница из Саранска покорила Санкт-Петербург «Сельским музыкантом»   https://stolica-s.su/culture/artanddesign/167260№%:№%:2018-11-22 18:10:07№%:№%:38801259
В Саранске молодчик украл 2 женские куртки   https://stolica-s.su/news/incident/167262№%:№%:2018-11-22 17:40:00№%:№%:38801259
Все подробности «избиения» ученика в Саранске: мальчик стоял на учете за распитие спиртных напитков!   https://stolica-s.su/news/incident/167306№%:№%:2018-11-22 17:18:10№%:№%:38801259
В Мордовии прошел День призывника   https://stolica-s.su/news/army/167222№%:№%:2018-11-22 16:40:00№%:№%:38801259
Россияне считают, что Путин отвечает за все   https://stolica-s.su/news/russia/167254№%:№%:2018-11-22 16:00:17№%:№%:38801259
40-летний житель Саранска — наркоплантатор!  https://stolica-s.su/news/incident/167142№%:№%:2018-11-22 15:20:01№%:№%:38801259
В отношении «СК «Татдорстрой» прекращено уголовное дело по невыплате зарплаты строителям «Мордовия Арены»  https://stolica-s.su/news/incident/167089№%:№%:2018-11-22 14:40:00№%:№%:38801259
Коротко о главном: финансист Уильям Браудер скрывается в Мордовии?  https://stolica-s.su/lifestyle/oddity/166934№%:№%:2018-11-22 14:00:13№%:№%:38801259
№%:№%:2018-11-22 13:00:05№%:№%:38801259
В Саранске военный КАМАЗ без страховки протаранил иномарку  https://stolica-s.su/news/167211№%:№%:2018-11-22 12:55:00№%:№%:38801259
Жительница Мордовии «подрезала» мужу язык  https://stolica-s.su/news/incident/167204№%:№%:2018-11-22 12:40:00№%:№%:38801259
Светофор не помог: на аварийном перекрестке под Саранском столкнулись два авто  https://stolica-s.su/news/incident/167197№%:№%:2018-11-22 12:00:17№%:№%:38801259
Житель Мордовии Сергей Даняев не уважает пролетариат?!  https://stolica-s.su/news/incident/167083№%:№%:2018-11-22 11:20:00№%:№%:38801259
Прокуроры рассказали ученикам белозерской школы об экстремизме  https://stolica-s.su/news/society/167079№%:№%:2018-11-22 11:00:05№%:№%:38801259
№%:№%:2018-11-22 10:00:05№%:№%:38801259
В Саранске педагог уволился с работы после инцидента с учеником: но не все так однозначно!  https://stolica-s.su/news/incident/167170№%:№%:2018-11-22 09:38:26№%:№%:38801259
Уроженца Мордовии посадили за мошенничество в Самаре на 112 миллионов рублей!  https://stolica-s.su/news/incident/167131№%:№%:2018-11-22 09:20:00№%:№%:38801259
В Саранске 17-летнюю наркосбытчицу отправили на 3 года в воспитательную колонию  https://stolica-s.su/news/incident/166995№%:№%:2018-11-22 09:00:05№%:№%:38801259
№%:№%:2018-11-22 08:00:04№%:№%:38801259
35-летний житель Мордовии тревожен: почему?!  https://stolica-s.su/news/incident/166855№%:№%:2018-11-22 07:40:00№%:№%:38801259
20-летний житель Мордовии обвиняет 25-летнего сотрудника ГИБДД в избиении  https://stolica-s.su/news/incident/167069№%:№%:2018-11-22 06:40:00№%:№%:38801259
В Саранске полицейский «торговал» умершими земляками  https://stolica-s.su/news/incident/167098№%:№%:2018-11-22 06:00:03№%:№%:38801259
Кокорин заболел в СИЗО   https://stolica-s.su/news/russia/167040№%:№%:2018-11-22 05:20:00№%:№%:38801259
Борец из Мордовии взял Казань   https://stolica-s.su/sport/fighting/166974№%:№%:2018-11-22 04:40:00№%:№%:38801259
В Мордовии сотрудники колоний отработали подавление массовых беспорядков   https://stolica-s.su/news/society/166988№%:№%:2018-11-22 04:00:01№%:№%:38801259
В Саранске росгвардцейцы задержали строптивого преступника   https://stolica-s.su/news/incident/166996№%:№%:2018-11-22 03:20:00№%:№%:38801259
В России оружие можно будет купить с 21 года   https://stolica-s.su/news/russia/167001№%:№%:2018-11-22 02:40:00№%:№%:38801259
В Мордовии действует детский телефон доверия   https://stolica-s.su/news/society/167004№%:№%:2018-11-22 02:00:01№%:№%:38801259
Почтовый ящик стал экспонатом музея боевого и трудового подвига в Саранске   https://stolica-s.su/news/society/167012№%:№%:2018-11-22 01:20:00№%:№%:38801259
Медведев предложил устраивать на госслужбу инвалидов   https://stolica-s.su/news/russia/167139№%:№%:2018-11-22 00:40:00№%:№%:38801259
В Саранске из общежития эвакуировали 200 человек   https://stolica-s.su/news/incident/167021№%:№%:2018-11-22 00:00:05№%:№%:38801259
Полпред Президента РФ в ПФО Игорь Комаров оценил светильники НИИИС имени Лодыгина   https://stolica-s.su/news/economics/167028№%:№%:2018-11-21 23:20:00№%:№%:38801259
Саранск увидит «Незамкнутый круг»   https://stolica-s.su/culture/artanddesign/167050№%:№%:2018-11-21 22:40:00№%:№%:38801259
Шорт-трекистки Мордовии завоевали в Польше «золото» и «бронзу» Evo Cup   https://stolica-s.su/sport/othersport/167058№%:№%:2018-11-21 22:00:08№%:№%:38801259
В России для разгона митингующих закуплены машины с лазерными излучателями   https://stolica-s.su/news/russia/167074№%:№%:2018-11-21 21:20:03№%:№%:38801259
Саранск накроет метель!   https://stolica-s.su/news/society/167105№%:№%:2018-11-21 20:40:00№%:№%:38801259
Госдума предложила штрафовать неработающих россиян за неуплату страховых взносов   https://stolica-s.su/news/russia/167037№%:№%:2018-11-21 20:00:13№%:№%:38801259
«Золотая» судья Хахалева ушла в отставку   https://stolica-s.su/news/russia/167045№%:№%:2018-11-21 19:20:04№%:№%:38801259
В Саранске учитель избил школьника?   https://stolica-s.su/news/incident/167151№%:№%:2018-11-21 19:00:24№%:№%:38801259
Бойца ММА Владимира Минеева прооперировали   https://stolica-s.su/sport/fighting/167100№%:№%:2018-11-21 18:40:01№%:№%:38801259
«Где вы живете? За чертой бедности»   https://stolica-s.su/news/russia/167090№%:№%:2018-11-21 18:00:19№%:№%:38801259
21 ноября председателю Госсобрания РМ Владимиру Чибиркину исполнилось 70 лет!   https://stolica-s.su/news/society/167054№%:№%:2018-11-21 17:40:00№%:№%:38801259
В Саранске начали монтировать главную елку Мордовии   https://stolica-s.su/news/society/167104№%:№%:2018-11-21 17:20:03№%:№%:38801259
В Мордовии сразу три депутата лишились мандатов  https://stolica-s.su/news/incident/166893№%:№%:2018-11-21 16:40:00№%:№%:38801259
Без вести пропала 45-летняя жительница Саранска Елена Лысенкова   https://stolica-s.su/news/society/167084№%:№%:2018-11-21 15:55:51№%:№%:38801259
В Мордовии рыбакам пока лучше не выходить на лед  https://stolica-s.su/news/incident/166957№%:№%:2018-11-21 15:20:05№%:№%:38801259
Из Саранска можно будет улететь в Турцию, Грецию, Тунис, Кипр и Египет  https://stolica-s.su/lifestyle/auto/166941№%:№%:2018-11-21 14:40:00№%:№%:38801259
В Мордовии грабитель сорвал с женщины 300-рублевые сережки  https://stolica-s.su/news/incident/166904№%:№%:2018-11-21 14:20:00№%:№%:38801259
Предприятия Мордовии должны 161 миллиард рублей  https://stolica-s.su/news/economics/166938№%:№%:2018-11-21 14:00:04№%:№%:38801259
№%:№%:2018-11-21 13:00:11№%:№%:38801259
В Мордовии велосипедист погиб на ночной трассе  https://stolica-s.su/news/incident/167018№%:№%:2018-11-21 12:40:01№%:№%:38801259
В Мордовии «тройка» ответила за полкило героина: от 13 до 13,5 лет  https://stolica-s.su/news/incident/166856№%:№%:2018-11-21 12:20:02№%:№%:38801259
В Саранске ГУК Октябрьского района игнорировала горожан  https://stolica-s.su/news/incident/166883№%:№%:2018-11-21 12:00:05№%:№%:38801259
Ежегодная Черная Пятница, которую мы все с нетерпеньем ждем, начинается 23 ноября!   https://stolica-s.su/news/society/166975№%:№%:2018-11-21 11:00:12№%:№%:38801259
В Саранске задержали 10 проституток: отловили всех?!   https://stolica-s.su/news/incident/166982  https://youtu.be/sT9nquEeE5Y№%:№%:2018-11-21 10:55:00№%:№%:38801259
32-летний житель Мордовии оставил детей Семкина сиротами  https://stolica-s.su/news/incident/166843№%:№%:2018-11-21 10:40:00№%:№%:38801259
Мордовское землячество строит храм в Москве  https://stolica-s.su/news/religion/166837№%:№%:2018-11-21 10:00:05№%:№%:38801259
«Мисс Мордовия-2004» родит миллиардеру дочь!  https://stolica-s.su/lifestyle/personal/166743№%:№%:2018-11-21 09:20:00№%:№%:38801259
В Саранске Кирдяпкина порезал Шишов  https://stolica-s.su/news/incident/166675№%:№%:2018-11-21 09:00:05№%:№%:38801259
№%:№%:2018-11-21 08:00:03№%:№%:38801259
Пустая банка майонеза едва не стоила жителю Мордовии жизни  https://stolica-s.su/news/incident/166362№%:№%:2018-11-21 07:40:00№%:№%:38801259
Бизнесмен из Саранска развлекся в Дубае в компании с сексуальным поваром Нусретом  https://stolica-s.su/news/society/166723№%:№%:2018-11-21 06:40:00№%:№%:38801259
49-летний житель Мордовии вышел из дома и пропал   https://stolica-s.su/news/incident/166947№%:№%:2018-11-21 04:20:00№%:№%:38801259
Россияне требуют отменить налог на недвижимость для единственного жилья   https://stolica-s.su/news/russia/166944№%:№%:2018-11-21 03:40:00№%:№%:38801259
Жителям Мордовии предлагают пожаловаться на «оборотней в погонах»   https://stolica-s.su/news/incident/166877№%:№%:2018-11-21 03:00:01№%:№%:38801259
60-летний житель Мордовии остался без дома   https://stolica-s.su/news/incident/166757№%:№%:2018-11-21 02:20:00№%:№%:38801259
Больше миллиарда рублей заработал в прошлом году сын врио главы Приморья   https://stolica-s.su/news/russia/166768№%:№%:2018-11-21 01:40:00№%:№%:38801259
Большинство россиян одобряют действия армии и РПЦ   https://stolica-s.su/news/166786№%:№%:2018-11-21 01:00:01№%:№%:38801259
В Мордовии спасли 200 телят: сторож погиб   https://stolica-s.su/news/incident/166801№%:№%:2018-11-21 00:00:04№%:№%:38801259
Саранский бизнесмен «попал» под домкрат   https://stolica-s.su/news/incident/166868№%:№%:2018-11-20 23:40:00№%:№%:38801259
В Саранске появилась улица героя Юрия Святкина   https://stolica-s.su/news/society/166814№%:№%:2018-11-20 23:20:00№%:№%:38801259
Заключенные мордовских колоний почтили память погибших в ДТП   https://stolica-s.su/news/society/166901№%:№%:2018-11-20 22:40:00№%:№%:38801259
Заключенному мордовской колонии прислали «письмо счастья»   https://stolica-s.su/news/incident/166898№%:№%:2018-11-20 22:00:09№%:№%:38801259
«Разговор о профориентации и выборе профессии подрастающим поколением был очень эмоциональным»  С рабочим визитом Саранск посетил новый полпред Президента РФ в ПФО Игорь Комаров.  https://stolica-s.su/news/policy/166950№%:№%:2018-11-20 21:20:08№%:№%:38801259
«Люди, называющие 3,5 тысячи рублей «мизерной суммой», должны помнить о таких тяжелых временах, как война»   https://stolica-s.su/news/russia/166890№%:№%:2018-11-20 20:40:00№%:№%:38801259
Срочно: в Рузаевке машина сбила ребёнка на глазах родителей  https://stolica-s.su/news/incident/166953№%:№%:2018-11-20 20:21:11№%:№%:38801259
Россияне перестают возвращать кредиты, взятые в МФО   https://stolica-s.su/news/russia/166817№%:№%:2018-11-20 20:00:13№%:№%:38801259
Почтовики из Мордовии стали дипломантами макрорегионального конкурса профессионального мастерства   https://stolica-s.su/news/economics/166840№%:№%:2018-11-20 19:20:07№%:№%:38801259
На дорогах Мордовии за сутки опрокинулись три автомобиля   https://stolica-s.su/news/incident/166846№%:№%:2018-11-20 18:50:00№%:№%:38801259
«Мы переживаем непростое время. Все меняется, постоянно появляются новые технологии»   https://stolica-s.su/news/society/166920№%:№%:2018-11-20 18:20:06№%:№%:38801259
«В родильном доме, вероятно, сложилась не совсем здоровая атмосфера»   https://stolica-s.su/news/russia/166852№%:№%:2018-11-20 18:00:13№%:№%:38801259
Мордовию накрывает волна ОРВИ  https://stolica-s.su/lifestyle/health/166672№%:№%:2018-11-20 17:40:00№%:№%:38801259
Объявления Саранска и Мордовии теперь и в онлайне№%:№%:2018-11-20 17:00:16№%:№%:38801259
Жителей Мордовии спасли от толстолобиков  https://stolica-s.su/news/incident/166664№%:№%:2018-11-20 16:40:00№%:№%:38801259
В Мордовии служащие продолжают скрывать доходы  https://stolica-s.su/news/incident/166656№%:№%:2018-11-20 16:00:11№%:№%:38801259
В Мордовии парень обидел девушку: эка невидаль!  https://stolica-s.su/news/incident/166752№%:№%:2018-11-20 15:20:00№%:№%:38801259
Украденные у жительницы Саранска 365 тысяч рублей «ухажер» промотал в игровые автоматы   https://stolica-s.su/news/incident/166820№%:№%:2018-11-20 15:00:16№%:№%:38801259
«В здравоохранении Мордовии есть положительные тенденции, но есть проблемы со смертностью и рождаемостью»   https://stolica-s.su/news/society/166860№%:№%:2018-11-20 14:40:01№%:№%:38801259
Фотофакт    Полицейские оперативно убирают с перекрестка улиц Большевистской и Коммунистической разбитый в столкновении с "Рено-Меганом" "Ниссан-Джук". Похоже, чтобы не мешать проезду кортежа полпреда президента в ПФО Игоря Комарова...№%:№%:2018-11-20 14:20:01№%:№%:38801259
В Мордовии — чистый воздух!  https://stolica-s.su/news/society/166553№%:№%:2018-11-20 14:00:04№%:№%:38801259
📝Общество с ограниченной ответственностью Микрокредитная компания "Столичный центр финансовых услуг" предоставляет займы юридическим лицам и предпринимателям на следующие цели:  💵 Пополнение оборотных средств с целью устранения кассового разрыва;  💵 Обеспечение участия в торгах;  💵 Приобретение (ремонт, модернизация) производственного и торгового оборудования;  💵 Расширение деятельности и/или развитие существующего бизнеса;  💵 Закупка товаров для перепродажи.  Подробнее: https://vk.com/club172934083№%:№%:2018-11-20 13:00:17№%:№%:38801259
«А у вас заказы есть?» В Саранск приехал новый полпред Президента РФ в ПФО   https://stolica-s.su/news/society/166823№%:№%:2018-11-20 12:40:00№%:№%:38801259
Сотрудники Ромодановской райпрокуратуры в рабочее время сидят во «ВКонтакте»!  https://stolica-s.su/news/incident/166650№%:№%:2018-11-20 12:00:07№%:№%:38801259
Чиновников Кочкуровского района уличили в прохладном отношении к бизнесменам  https://stolica-s.su/news/incident/166647№%:№%:2018-11-20 11:20:00№%:№%:38801259
В Мордовии стало меньше коров, овец и коз  https://stolica-s.su/news/society/166583№%:№%:2018-11-20 10:40:00№%:№%:38801259
В 2019 году в Саранске начнется строительство двух детских садов!  https://stolica-s.su/news/society/166573№%:№%:2018-11-20 10:20:00№%:№%:38801259
В Мордовии браконьеров оштрафовали на 60 тысяч рублей  https://stolica-s.su/news/incident/166667№%:№%:2018-11-20 10:00:05№%:№%:38801259
№%:№%:2018-11-20 09:00:05№%:№%:38801259
Эксперимент: объезжаем пробку на Химмашевском мосту  https://stolica-s.su/lifestyle/auto/165934№%:№%:2018-11-20 08:40:00№%:№%:38801259
60-летняя жительница Саранска нашла для мошенников 260 тысяч рублей  https://stolica-s.su/news/incident/166683№%:№%:2018-11-20 07:40:00№%:№%:38801259
В Саранске закрыли популярное место для «съема» любовников  https://stolica-s.su/news/society/166181№%:№%:2018-11-20 06:40:00№%:№%:38801259
В Мордовии у главы район «обнаружился» ранее судимый родственник  https://stolica-s.su/news/society/166556№%:№%:2018-11-20 06:00:02№%:№%:38801259
В Мордовии угорела целая семья Каспаровых  https://stolica-s.su/news/incident/166678№%:№%:2018-11-20 05:20:00№%:№%:38801259
Главврач Ковылкинской больницы Владимир Шукшин: «Государство выделяет немало средств на поддержку врачей, но…»   https://stolica-s.su/news/society/166557№%:№%:2018-11-20 04:20:00№%:№%:38801259
Жители Саранска предпочитают закупать наркотики в выходные   https://stolica-s.su/news/incident/166580№%:№%:2018-11-20 03:40:00№%:№%:38801259
Жительница Мордовии отмыла фальшивку!   https://stolica-s.su/news/incident/166657№%:№%:2018-11-20 03:00:02№%:№%:38801259
Артистов «Умарины» наградили медалями «Участнику боевых операций в Сирии»   https://stolica-s.su/culture/166589№%:№%:2018-11-20 02:20:00№%:№%:38801259
Жителям Саранска предлагают «откатать пальчики»   https://stolica-s.su/news/society/166601№%:№%:2018-11-20 01:40:00№%:№%:38801259
В Японии арестован бывший председатель совета директоров «АвтоВАЗа»   https://stolica-s.su/news/world/166653№%:№%:2018-11-20 01:00:01№%:№%:38801259
«Если вас не устраивают цены, то значит вы мало зарабатываете»   https://stolica-s.su/news/russia/166689№%:№%:2018-11-20 00:20:00№%:№%:38801259
Директор зоопарка Саранска поздравил горожан с Международным мужским днем!   https://stolica-s.su/news/society/166577№%:№%:2018-11-19 23:40:00№%:№%:38801259
Технопарк Мордовии вошел в тройку наиболее эффективных в стране!   https://stolica-s.su/news/science/166617№%:№%:2018-11-19 23:00:04№%:№%:38801259
За выходные в Мордовии зафиксировано 4 ДТП, после которых виновники сбежали   https://stolica-s.su/news/incident/166698№%:№%:2018-11-19 22:20:00№%:№%:38801259
В Калининграде начальник расстрелял сотрудника, когда тот потребовал отдать зарплату   https://stolica-s.su/news/russia/166518№%:№%:2018-11-19 21:40:00№%:№%:38801259
В Мордовии в столкновении «Газели» и «Жигулей» один человек погиб и пятеро пострадали   https://stolica-s.su/news/incident/166692№%:№%:2018-11-19 21:00:12№%:№%:38801259
Петр Тултаев после поездки в Финляндию поинтересовался подготовкой сантехников в Саранске  https://stolica-s.su/news/society/166643№%:№%:2018-11-19 20:20:02№%:№%:38801259
В Саранске нет эпидемии!  https://stolica-s.su/news/society/166639№%:№%:2018-11-19 19:40:00№%:№%:38801259
С 1 декабря Саранск перейдет на ночной режим освещения  https://stolica-s.su/news/society/166636№%:№%:2018-11-19 19:00:14№%:№%:38801259
Глава Мордовии отметил День студента   https://stolica-s.su/news/society/166701№%:№%:2018-11-19 18:40:01№%:№%:38801259
